step,upright,speed,reward,skill_name,fault_active,reconnect_active
22056,1.0,0.0,0.5,none,False,False
22057,1.0,0.0,0.5,none,False,False
22058,1.0,0.0,0.5,none,False,False
22059,1.0,0.0,0.5,none,False,False
22060,1.0,0.0,0.5,none,False,False
22061,1.0,0.0,0.5,none,False,False
22062,1.0,0.0,0.5,none,False,False
22063,1.0,0.0,0.5,none,False,False
22064,1.0,0.0,0.5,none,False,False
22065,1.0,0.0,0.5,none,False,False
22066,1.0,0.0,0.5,none,False,False
22067,1.0,0.0,0.5,none,False,False
22068,1.0,0.0,0.5,none,False,False
22069,1.0,0.0,0.5,none,False,False
22070,1.0,0.0,0.5,none,False,False
22071,1.0,0.0,0.5,none,False,False
22072,1.0,0.0,0.5,none,False,False
22073,1.0,0.0,0.5,none,False,False
22074,1.0,0.0,0.5,none,False,False
22075,1.0,0.0,0.5,none,False,False
22076,1.0,0.0,0.5,none,False,False
22077,1.0,0.0,0.5,none,False,False
22078,1.0,0.0,0.5,none,False,False
22079,1.0,0.0,0.5,none,False,False
22080,1.0,0.0,0.5,none,False,False
22081,1.0,0.0,0.5,none,False,False
22082,1.0,0.0,0.5,none,False,False
22083,1.0,0.0,0.5,none,False,False
22084,1.0,0.0,0.5,none,False,False
22085,1.0,0.0,0.5,none,False,False
22086,1.0,0.0,0.5,none,False,False
22087,1.0,0.0,0.5,none,False,False
22088,1.0,0.0,0.5,none,False,False
22089,1.0,0.0,0.5,none,False,False
22090,1.0,0.0,0.5,none,False,False
22091,1.0,0.0,0.5,none,False,False
22092,1.0,0.0,0.5,none,False,False
22093,1.0,0.0,0.5,none,False,False
22094,1.0,0.0,0.5,none,False,False
22095,1.0,0.0,0.5,none,False,False
22096,1.0,0.0,0.5,none,False,False
22097,1.0,0.0,0.5,none,False,False
22098,1.0,0.0,0.5,none,False,False
22099,1.0,0.0,0.5,none,False,False
22100,1.0,0.0,0.5,none,False,False
22101,1.0,0.0,0.5,none,False,False
22102,1.0,0.0,0.5,none,False,False
22103,1.0,0.0,0.5,none,False,False
22104,1.0,0.0,0.5,none,False,False
22105,1.0,0.0,0.5,none,False,False
22106,1.0,0.0,0.5,none,False,False
22107,1.0,0.0,0.5,none,False,False
22108,1.0,0.0,0.5,none,False,False
22109,1.0,0.0,0.5,none,False,False
22110,1.0,0.0,0.5,none,False,False
22111,1.0,0.0,0.5,none,False,False
22112,1.0,0.0,0.5,none,False,False
22113,1.0,0.0,0.5,none,False,False
22114,1.0,0.0,0.5,none,False,False
22115,1.0,0.0,0.5,none,False,False
22116,1.0,0.0,0.5,none,False,False
22117,1.0,0.0,0.5,none,False,False
22118,1.0,0.0,0.5,none,False,False
22119,1.0,0.0,0.5,none,False,False
22120,1.0,0.0,0.5,none,False,False
22121,1.0,0.0,0.5,none,False,False
22122,1.0,0.0,0.5,none,False,False
22123,1.0,0.0,0.5,none,False,False
22124,1.0,0.0,0.5,none,False,False
22125,1.0,0.0,0.5,none,False,False
22126,1.0,0.0,0.5,none,False,False
22127,1.0,0.0,0.5,none,False,False
22128,1.0,0.0,0.5,none,False,False
22129,1.0,0.0,0.5,none,False,False
22130,1.0,0.0,0.5,none,False,False
22131,1.0,0.0,0.5,none,False,False
22132,1.0,0.0,0.5,none,False,False
22133,1.0,0.0,0.5,none,False,False
22134,1.0,0.0,0.5,none,False,False
22135,1.0,0.0,0.5,none,False,False
22136,1.0,0.0,0.5,none,False,False
22137,1.0,0.0,0.5,none,False,False
22138,1.0,0.0,0.5,none,False,False
22139,1.0,0.0,0.5,none,False,False
22140,1.0,0.0,0.5,none,False,False
22141,1.0,0.0,0.5,none,False,False
22142,1.0,0.0,0.5,none,False,False
22143,1.0,0.0,0.5,none,False,False
22144,1.0,0.0,0.5,none,False,False
22145,1.0,0.0,0.5,none,False,False
22146,1.0,0.0,0.5,none,False,False
22147,1.0,0.0,0.5,none,False,False
22148,1.0,0.0,0.5,none,False,False
22149,1.0,0.0,0.5,none,False,False
22150,1.0,0.0,0.5,none,False,False
22151,1.0,0.0,0.5,none,False,False
22152,1.0,0.0,0.5,none,False,False
22153,1.0,0.0,0.5,none,False,False
22154,1.0,0.0,0.5,none,False,False
22155,1.0,0.0,0.5,none,False,False
22156,1.0,0.0,0.5,none,False,False
22157,1.0,0.0,0.5,none,False,False
22158,1.0,0.0,0.5,none,False,False
22159,1.0,0.0,0.5,none,False,False
22160,1.0,0.0,0.5,none,False,False
22161,1.0,0.0,0.5,none,False,False
22162,1.0,0.0,0.5,none,False,False
22163,1.0,0.0,0.5,none,False,False
22164,1.0,0.0,0.5,none,False,False
22165,1.0,0.0,0.5,none,False,False
22166,1.0,0.0,0.5,none,False,False
22167,1.0,0.0,0.5,none,False,False
22168,1.0,0.0,0.5,none,False,False
22169,1.0,0.0,0.5,none,False,False
22170,1.0,0.0,0.5,none,False,False
22171,1.0,0.0,0.5,none,False,False
22172,1.0,0.0,0.5,none,False,False
22173,1.0,0.0,0.5,none,False,False
22174,1.0,0.0,0.5,none,False,False
22175,1.0,0.0,0.5,none,False,False
22176,1.0,0.0,0.5,none,False,False
22177,1.0,0.0,0.5,none,False,False
22178,1.0,0.0,0.5,none,False,False
22179,1.0,0.0,0.5,none,False,False
22180,1.0,0.0,0.5,none,False,False
22181,1.0,0.0,0.5,none,False,False
22182,1.0,0.0,0.5,none,False,False
22183,1.0,0.0,0.5,none,False,False
22184,1.0,0.0,0.5,none,False,False
22185,1.0,0.0,0.5,none,False,False
22186,1.0,0.0,0.5,none,False,False
22187,1.0,0.0,0.5,none,False,False
22188,1.0,0.0,0.5,none,False,False
22189,1.0,0.0,0.5,none,False,False
22190,1.0,0.0,0.5,none,False,False
22191,1.0,0.0,0.5,none,False,False
22192,1.0,0.0,0.5,none,False,False
22193,1.0,0.0,0.5,none,False,False
22194,1.0,0.0,0.5,none,False,False
22195,1.0,0.0,0.5,none,False,False
22196,1.0,0.0,0.5,none,False,False
22197,1.0,0.0,0.5,none,False,False
22198,1.0,0.0,0.5,none,False,False
22199,1.0,0.0,0.5,none,False,False
22200,1.0,0.0,0.5,none,False,False
22201,1.0,0.0,0.5,none,False,False
22202,1.0,0.0,0.5,none,False,False
22203,1.0,0.0,0.5,none,False,False
22204,1.0,0.0,0.5,none,False,False
22205,1.0,0.0,0.5,none,False,False
22206,1.0,0.0,0.5,none,False,False
22207,1.0,0.0,0.5,none,False,False
22208,1.0,0.0,0.5,none,False,False
22209,1.0,0.0,0.5,none,False,False
22210,1.0,0.0,0.5,none,False,False
22211,1.0,0.0,0.5,none,False,False
22212,1.0,0.0,0.5,none,False,False
22213,1.0,0.0,0.5,none,False,False
22214,1.0,0.0,0.5,none,False,False
22215,1.0,0.0,0.5,none,False,False
22216,1.0,0.0,0.5,none,False,False
22217,1.0,0.0,0.5,none,False,False
22218,1.0,0.0,0.5,none,False,False
22219,1.0,0.0,0.5,none,False,False
22220,1.0,0.0,0.5,none,False,False
22221,1.0,0.0,0.5,none,False,False
22222,1.0,0.0,0.5,none,False,False
22223,1.0,0.0,0.5,none,False,False
22224,1.0,0.0,0.5,none,False,False
22225,1.0,0.0,0.5,none,False,False
22226,1.0,0.0,0.5,none,False,False
22227,1.0,0.0,0.5,none,False,False
22228,1.0,0.0,0.5,none,False,False
22229,1.0,0.0,0.5,none,False,False
22230,1.0,0.0,0.5,none,False,False
22231,1.0,0.0,0.5,none,False,False
22232,1.0,0.0,0.5,none,False,False
22233,1.0,0.0,0.5,none,False,False
22234,1.0,0.0,0.5,none,False,False
22235,1.0,0.0,0.5,none,False,False
22236,1.0,0.0,0.5,none,False,False
22237,1.0,0.0,0.5,none,False,False
22238,1.0,0.0,0.5,none,False,False
22239,1.0,0.0,0.5,none,False,False
22240,1.0,0.0,0.5,none,False,False
22241,1.0,0.0,0.5,none,False,False
22242,1.0,0.0,0.5,none,False,False
22243,1.0,0.0,0.5,none,False,False
22244,1.0,0.0,0.5,none,False,False
22245,1.0,0.0,0.5,none,False,False
22246,1.0,0.0,0.5,none,False,False
22247,1.0,0.0,0.5,none,False,False
22248,1.0,0.0,0.5,none,False,False
22249,1.0,0.0,0.5,none,False,False
22250,1.0,0.0,0.5,none,False,False
22251,1.0,0.0,0.5,none,False,False
22252,1.0,0.0,0.5,none,False,False
22253,1.0,0.0,0.5,none,False,False
22254,1.0,0.0,0.5,none,False,False
22255,1.0,0.0,0.5,none,False,False
22256,1.0,0.0,0.5,none,False,False
22257,1.0,0.0,0.5,none,False,False
22258,1.0,0.0,0.5,none,False,False
22259,1.0,0.0,0.5,none,False,False
22260,1.0,0.0,0.5,none,False,False
22261,1.0,0.0,0.5,none,False,False
22262,1.0,0.0,0.5,none,False,False
22263,1.0,0.0,0.5,none,False,False
22264,1.0,0.0,0.5,none,False,False
22265,1.0,0.0,0.5,none,False,False
22266,1.0,0.0,0.5,none,False,False
22267,1.0,0.0,0.5,none,False,False
22268,1.0,0.0,0.5,none,False,False
22269,1.0,0.0,0.5,none,False,False
22270,1.0,0.0,0.5,none,False,False
22271,1.0,0.0,0.5,none,False,False
22272,1.0,0.0,0.5,none,False,False
22273,1.0,0.0,0.5,none,False,False
22274,1.0,0.0,0.5,none,False,False
22275,1.0,0.0,0.5,none,False,False
22276,1.0,0.0,0.5,none,False,False
22277,1.0,0.0,0.5,none,False,False
22278,1.0,0.0,0.5,none,False,False
22279,1.0,0.0,0.5,none,False,False
22280,1.0,0.0,0.5,none,False,False
22281,1.0,0.0,0.5,none,False,False
22282,1.0,0.0,0.5,none,False,False
22283,1.0,0.0,0.5,none,False,False
22284,1.0,0.0,0.5,none,False,False
22285,1.0,0.0,0.5,none,False,False
22286,1.0,0.0,0.5,none,False,False
22287,1.0,0.0,0.5,none,False,False
22288,1.0,0.0,0.5,none,False,False
22289,1.0,0.0,0.5,none,False,False
22290,1.0,0.0,0.5,none,False,False
22291,1.0,0.0,0.5,none,False,False
22292,1.0,0.0,0.5,none,False,False
22293,1.0,0.0,0.5,none,False,False
22294,1.0,0.0,0.5,none,False,False
22295,1.0,0.0,0.5,none,False,False
22296,1.0,0.0,0.5,none,False,False
22297,1.0,0.0,0.5,none,False,False
22298,1.0,0.0,0.5,none,False,False
22299,1.0,0.0,0.5,none,False,False
22300,1.0,0.0,0.5,none,False,False
22301,1.0,0.0,0.5,none,False,False
22302,1.0,0.0,0.5,none,False,False
22303,1.0,0.0,0.5,none,False,False
22304,1.0,0.0,0.5,none,False,False
22305,1.0,0.0,0.5,none,False,False
22306,1.0,0.0,0.5,none,False,False
22307,1.0,0.0,0.5,none,False,False
22308,1.0,0.0,0.5,none,False,False
22309,1.0,0.0,0.5,none,False,False
22310,1.0,0.0,0.5,none,False,False
22311,1.0,0.0,0.5,none,False,False
22312,1.0,0.0,0.5,none,False,False
22313,1.0,0.0,0.5,none,False,False
22314,1.0,0.0,0.5,none,False,False
22315,1.0,0.0,0.5,none,False,False
22316,1.0,0.0,0.5,none,False,False
22317,1.0,0.0,0.5,none,False,False
22318,1.0,0.0,0.5,none,False,False
22319,1.0,0.0,0.5,none,False,False
22320,1.0,0.0,0.5,none,False,False
22321,1.0,0.0,0.5,none,False,False
22322,1.0,0.0,0.5,none,False,False
22323,1.0,0.0,0.5,none,False,False
22324,1.0,0.0,0.5,none,False,False
22325,1.0,0.0,0.5,none,False,False
22326,1.0,0.0,0.5,none,False,False
22327,1.0,0.0,0.5,none,False,False
22328,1.0,0.0,0.5,none,False,False
22329,1.0,0.0,0.5,none,False,False
22330,1.0,0.0,0.5,none,False,False
22331,1.0,0.0,0.5,none,False,False
22332,1.0,0.0,0.5,none,False,False
22333,1.0,0.0,0.5,none,False,False
22334,1.0,0.0,0.5,none,False,False
22335,1.0,0.0,0.5,none,False,False
22336,1.0,0.0,0.5,none,False,False
22337,1.0,0.0,0.5,none,False,False
22338,1.0,0.0,0.5,none,False,False
22339,1.0,0.0,0.5,none,False,False
22340,1.0,0.0,0.5,none,False,False
22341,1.0,0.0,0.5,none,False,False
22342,1.0,0.0,0.5,none,False,False
22343,1.0,0.0,0.5,none,False,False
22344,1.0,0.0,0.5,none,False,False
22345,1.0,0.0,0.5,none,False,False
22346,1.0,0.0,0.5,none,False,False
22347,1.0,0.0,0.5,none,False,False
22348,1.0,0.0,0.5,none,False,False
22349,1.0,0.0,0.5,none,False,False
22350,1.0,0.0,0.5,none,False,False
22351,1.0,0.0,0.5,none,False,False
22352,1.0,0.0,0.5,none,False,False
22353,1.0,0.0,0.5,none,False,False
22354,1.0,0.0,0.5,none,False,False
22355,1.0,0.0,0.5,none,False,False
22356,1.0,0.0,0.5,none,False,False
22357,1.0,0.0,0.5,none,False,False
22358,1.0,0.0,0.5,none,False,False
22359,1.0,0.0,0.5,none,False,False
22360,1.0,0.0,0.5,none,False,False
22361,1.0,0.0,0.5,none,False,False
22362,1.0,0.0,0.5,none,False,False
22363,1.0,0.0,0.5,none,False,False
22364,1.0,0.0,0.5,none,False,False
22365,1.0,0.0,0.5,none,False,False
22366,1.0,0.0,0.5,none,False,False
22367,1.0,0.0,0.5,none,False,False
22368,1.0,0.0,0.5,none,False,False
22369,1.0,0.0,0.5,none,False,False
22370,1.0,0.0,0.5,none,False,False
22371,1.0,0.0,0.5,none,False,False
22372,1.0,0.0,0.5,none,False,False
22373,1.0,0.0,0.5,none,False,False
22374,1.0,0.0,0.5,none,False,False
22375,1.0,0.0,0.5,none,False,False
22376,1.0,0.0,0.5,none,False,False
22377,1.0,0.0,0.5,none,False,False
22378,1.0,0.0,0.5,none,False,False
22379,1.0,0.0,0.5,none,False,False
22380,1.0,0.0,0.5,none,False,False
22381,1.0,0.0,0.5,none,False,False
22382,1.0,0.0,0.5,none,False,False
22383,1.0,0.0,0.5,none,False,False
22384,1.0,0.0,0.5,none,False,False
22385,1.0,0.0,0.5,none,False,False
22386,1.0,0.0,0.5,none,False,False
22387,1.0,0.0,0.5,none,False,False
22388,1.0,0.0,0.5,none,False,False
22389,1.0,0.0,0.5,none,False,False
22390,1.0,0.0,0.5,none,False,False
22391,1.0,0.0,0.5,none,False,False
22392,1.0,0.0,0.5,none,False,False
22393,1.0,0.0,0.5,none,False,False
22394,1.0,0.0,0.5,none,False,False
22395,1.0,0.0,0.5,none,False,False
22396,1.0,0.0,0.5,none,False,False
22397,1.0,0.0,0.5,none,False,False
22398,1.0,0.0,0.5,none,False,False
22399,1.0,0.0,0.5,none,False,False
22400,1.0,0.0061,0.5,none,False,False
22401,1.0,0.0357,0.5,none,False,False
22402,1.0,0.0812,0.5,none,False,False
22403,1.0,0.1113,0.5,none,False,False
22404,1.0,0.1253,0.5,none,False,False
22405,1.0,0.1408,0.5,none,False,False
22406,1.0,0.0907,0.5,none,False,False
22407,1.0,0.1198,0.5,none,False,False
22408,1.0,0.0467,0.5,none,False,False
22409,1.0,0.0522,0.5,none,False,False
22410,1.0,0.0405,0.5,none,False,False
22411,1.0,0.0313,0.5,none,False,False
22412,1.0,0.0083,0.5,none,False,False
22413,1.0,0.0726,0.5,none,False,False
22414,1.0,0.0793,0.5,none,False,False
22415,1.0,0.0581,0.5,none,False,False
22416,1.0,0.0955,0.5,none,False,False
22417,1.0,0.0839,0.5,none,False,False
22418,1.0,0.0648,0.5,none,False,False
22419,1.0,0.0718,0.5,none,False,False
22420,1.0,0.0589,0.5,none,False,False
22421,1.0,0.0403,0.5,none,False,False
22422,1.0,0.0327,0.5,none,False,False
22423,1.0,0.0277,0.5,none,False,False
22424,1.0,0.017,0.5,none,False,False
22425,1.0,0.0102,0.5,none,False,False
22426,1.0,0.0099,0.5,none,False,False
22427,1.0,0.008,0.5,none,False,False
22428,1.0,0.005,0.5,none,False,False
22429,1.0,0.0063,0.5,none,False,False
22430,1.0,0.009,0.5,none,False,False
22431,1.0,0.0096,0.5,none,False,False
22432,1.0,0.0108,0.5,none,False,False
22433,1.0,0.014,0.5,none,False,False
22434,1.0,0.0161,0.5,none,False,False
22435,1.0,0.0167,0.5,none,False,False
22436,1.0,0.0182,0.5,none,False,False
22437,1.0,0.0196,0.5,none,False,False
22438,1.0,0.0197,0.5,none,False,False
22439,1.0,0.0193,0.5,none,False,False
22440,1.0,0.0193,0.5,none,False,False
22441,1.0,0.0187,0.5,none,False,False
22442,1.0,0.0174,0.5,none,False,False
22443,1.0,0.0163,0.5,none,False,False
22444,1.0,0.0152,0.5,none,False,False
22445,1.0,0.0138,0.5,none,False,False
22446,1.0,0.0123,0.5,none,False,False
22447,1.0,0.0111,0.5,none,False,False
22448,1.0,0.01,0.5,none,False,False
22449,1.0,0.0088,0.5,none,False,False
22450,1.0,0.0078,0.5,none,False,False
22451,1.0,0.0071,0.5,none,False,False
22452,1.0,0.0064,0.5,none,False,False
22453,1.0,0.0057,0.5,none,False,False
22454,1.0,0.0053,0.5,none,False,False
22455,1.0,0.005,0.5,none,False,False
22456,1.0,0.0047,0.5,none,False,False
22457,1.0,0.0045,0.5,none,False,False
22458,1.0,0.0044,0.5,none,False,False
22459,1.0,0.0043,0.5,none,False,False
22460,1.0,0.0042,0.5,none,False,False
22461,1.0,0.0041,0.5,none,False,False
22462,1.0,0.004,0.5,none,False,False
22463,1.0,0.0039,0.5,none,False,False
22464,1.0,0.0038,0.5,none,False,False
22465,1.0,0.0037,0.5,none,False,False
22466,1.0,0.0035,0.5,none,False,False
22467,1.0,0.0033,0.5,none,False,False
22468,1.0,0.0032,0.5,none,False,False
22469,1.0,0.003,0.5,none,False,False
22470,1.0,0.0028,0.5,none,False,False
22471,1.0,0.0026,0.5,none,False,False
22472,1.0,0.0024,0.5,none,False,False
22473,1.0,0.0023,0.5,none,False,False
22474,1.0,0.0021,0.5,none,False,False
22475,1.0,0.0019,0.5,none,False,False
22476,1.0,0.0018,0.5,none,False,False
22477,1.0,0.0017,0.5,none,False,False
22478,1.0,0.0015,0.5,none,False,False
22479,1.0,0.0014,0.5,none,False,False
22480,1.0,0.0013,0.5,none,False,False
22481,1.0,0.0013,0.5,none,False,False
22482,1.0,0.0012,0.5,none,False,False
22483,1.0,0.0011,0.5,none,False,False
22484,1.0,0.0011,0.5,none,False,False
22485,1.0,0.001,0.5,none,False,False
22486,1.0,0.001,0.5,none,False,False
22487,1.0,0.0009,0.5,none,False,False
22488,1.0,0.0009,0.5,none,False,False
22489,1.0,0.0008,0.5,none,False,False
22490,1.0,0.0008,0.5,none,False,False
22491,1.0,0.0008,0.5,none,False,False
22492,1.0,0.0007,0.5,none,False,False
22493,1.0,0.0007,0.5,none,False,False
22494,1.0,0.0006,0.5,none,False,False
22495,1.0,0.0006,0.5,none,False,False
22496,1.0,0.0006,0.5,none,False,False
22497,1.0,0.0005,0.5,none,False,False
22498,1.0,0.0005,0.5,none,False,False
22499,1.0,0.0005,0.5,none,False,False
22500,1.0,0.0004,0.5,none,False,False
22501,1.0,0.0004,0.5,none,False,False
22502,1.0,0.0004,0.5,none,False,False
22503,1.0,0.0004,0.5,none,False,False
22504,1.0,0.0003,0.5,none,False,False
22505,1.0,0.0003,0.5,none,False,False
22506,1.0,0.0003,0.5,none,False,False
22507,1.0,0.0003,0.5,none,False,False
22508,1.0,0.0003,0.5,none,False,False
22509,1.0,0.0003,0.5,none,False,False
22510,1.0,0.0002,0.5,none,False,False
22511,1.0,0.0002,0.5,none,False,False
22512,1.0,0.0002,0.5,none,False,False
22513,1.0,0.0002,0.5,none,False,False
22514,1.0,0.0002,0.5,none,False,False
22515,1.0,0.0002,0.5,none,False,False
22516,1.0,0.0002,0.5,none,False,False
22517,1.0,0.0002,0.5,none,False,False
22518,1.0,0.0002,0.5,none,False,False
22519,1.0,0.0001,0.5,none,False,False
22520,1.0,0.0001,0.5,none,False,False
22521,1.0,0.0001,0.5,none,False,False
22522,1.0,0.0001,0.5,none,False,False
22523,1.0,0.0001,0.5,none,False,False
22524,1.0,0.0001,0.5,none,False,False
22525,1.0,0.0001,0.5,none,False,False
22526,1.0,0.0001,0.5,none,False,False
22527,1.0,0.0001,0.5,none,False,False
22528,1.0,0.0001,0.5,none,False,False
22529,1.0,0.0001,0.5,none,False,False
22530,1.0,0.0001,0.5,none,False,False
22531,1.0,0.0001,0.5,none,False,False
22532,1.0,0.0001,0.5,none,False,False
22533,1.0,0.0001,0.5,none,False,False
22534,1.0,0.0001,0.5,none,False,False
22535,1.0,0.0001,0.5,none,False,False
22536,1.0,0.0001,0.5,none,False,False
22537,1.0,0.0,0.5,none,False,False
22538,1.0,0.0,0.5,none,False,False
22539,1.0,0.0,0.5,none,False,False
22540,1.0,0.0,0.5,none,False,False
22541,1.0,0.0,0.5,none,False,False
22542,1.0,0.0,0.5,none,False,False
22543,1.0,0.0,0.5,none,False,False
22544,1.0,0.0,0.5,none,False,False
22545,1.0,0.0,0.5,none,False,False
22546,1.0,0.0,0.5,none,False,False
22547,1.0,0.0,0.5,none,False,False
22548,1.0,0.0,0.5,none,False,False
22549,1.0,0.0,0.5,none,False,False
22550,1.0,0.0,0.5,none,False,False
22551,1.0,0.0,0.5,none,False,False
22552,1.0,0.0,0.5,none,False,False
22553,1.0,0.0,0.5,none,False,False
22554,1.0,0.0,0.5,none,False,False
22555,1.0,0.0,0.5,none,False,False
22556,1.0,0.0,0.5,none,False,False
22557,1.0,0.0,0.5,none,False,False
22558,1.0,0.0,0.5,none,False,False
22559,1.0,0.0,0.5,none,False,False
22560,1.0,0.0,0.5,none,False,False
22561,1.0,0.0,0.5,none,False,False
22562,1.0,0.0,0.5,none,False,False
22563,1.0,0.0,0.5,none,False,False
22564,1.0,0.0,0.5,none,False,False
22565,1.0,0.0,0.5,none,False,False
22566,1.0,0.0,0.5,none,False,False
22567,1.0,0.0,0.5,none,False,False
22568,1.0,0.0,0.5,none,False,False
22569,1.0,0.0,0.5,none,False,False
22570,1.0,0.0,0.5,none,False,False
22571,1.0,0.0,0.5,none,False,False
22572,1.0,0.0,0.5,none,False,False
22573,1.0,0.0,0.5,none,False,False
22574,1.0,0.0,0.5,none,False,False
22575,1.0,0.0,0.5,none,False,False
22576,1.0,0.0,0.5,none,False,False
22577,1.0,0.0,0.5,none,False,False
22578,1.0,0.0,0.5,none,False,False
22579,1.0,0.0,0.5,none,False,False
22580,1.0,0.0,0.5,none,False,False
22581,1.0,0.0,0.5,none,False,False
22582,1.0,0.0,0.5,none,False,False
22583,1.0,0.0,0.5,none,False,False
22584,1.0,0.0,0.5,none,False,False
22585,1.0,0.0,0.5,none,False,False
22586,1.0,0.0,0.5,none,False,False
22587,1.0,0.0,0.5,none,False,False
22588,1.0,0.0,0.5,none,False,False
22589,1.0,0.0,0.5,none,False,False
22590,1.0,0.0,0.5,none,False,False
22591,1.0,0.0,0.5,none,False,False
22592,1.0,0.0,0.5,none,False,False
22593,1.0,0.0,0.5,none,False,False
22594,1.0,0.0,0.5,none,False,False
22595,1.0,0.0,0.5,none,False,False
22596,1.0,0.0,0.5,none,False,False
22597,1.0,0.0,0.5,none,False,False
22598,1.0,0.0,0.5,none,False,False
22599,1.0,0.0,0.5,none,False,False
22600,1.0,0.0,0.5,none,False,False
22601,1.0,0.0,0.5,none,False,False
22602,1.0,0.0,0.5,none,False,False
22603,1.0,0.0,0.5,none,False,False
22604,1.0,0.0,0.5,none,False,False
22605,1.0,0.0,0.5,none,False,False
22606,1.0,0.0,0.5,none,False,False
22607,1.0,0.0,0.5,none,False,False
22608,1.0,0.0,0.5,none,False,False
22609,1.0,0.0,0.5,none,False,False
22610,1.0,0.0,0.5,none,False,False
22611,1.0,0.0,0.5,none,False,False
22612,1.0,0.0,0.5,none,False,False
22613,1.0,0.0,0.5,none,False,False
22614,1.0,0.0,0.5,none,False,False
22615,1.0,0.0,0.5,none,False,False
22616,1.0,0.0,0.5,none,False,False
22617,1.0,0.0,0.5,none,False,False
22618,1.0,0.0,0.5,none,False,False
22619,1.0,0.0,0.5,none,False,False
22620,1.0,0.0,0.5,none,False,False
22621,1.0,0.0,0.5,none,False,False
22622,1.0,0.0,0.5,none,False,False
22623,1.0,0.0,0.5,none,False,False
22624,1.0,0.0,0.5,none,False,False
